sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.7409928382010065,0.2853960535469512,3.212725753537521,0.7481799835525307,0.2853960535470215,2.621549857658636,0.7790170806594507
1.9960883294550595,0.273207032271862,3.2482873339251346,0.7561804376516713,0.27320703227152804,2.767792729801106,0.8039230614283475
1.6130534166610877,0.2957600712538568,3.2323686111818164,0.766006843117615,0.29576007125480275,2.5899603008199374,0.7474757774982898
1.9614055815009337,0.29861324008798823,3.2261148009581535,0.7496611662935996,0.2986132400891845,2.5104753093657335,0.7559616328345996
1.9107777227042586,0.29150753685692216,3.3426771104976694,0.7443372818861131,0.29150753685775915,2.553406645706426,0.7499112772071839
1.7469651855056827,0.2747132515330678,3.271037774203441,0.7665966786792424,0.27471325153125725,2.7905340365134084,0.8019493202988346
1.6622033969054613,0.29419834917027804,3.1753437666748145,0.7727436312471433,0.2941983491708016,2.6266076387754116,0.7577581984205959
1.7460249477310337,0.29016282075988614,3.2453287903383554,0.7389039926554531,0.2901628207594923,2.5465150591016266,0.7657931997186456
1.7186552285512153,0.2957966749934857,3.204987561840634,0.760845417466669,0.29579667499313117,2.572190568012088,0.7410786856133563
1.8433970880060473,0.2917726429167869,3.257190165822902,0.7461018501354526,0.29177264291633215,2.5571343587184856,0.7518787718707932
1.791185801501372,0.28133694825101463,3.273546336270972,0.7531825347527914,0.28133694825105326,2.677154705185339,0.7852556097393684
1.547574386007651,0.28166389586896845,3.19550852513394,0.7841031448710273,0.2816638958688177,2.7838255323863588,0.7843247875658755
1.707861888253168,0.28133005878971873,3.1809301831125243,0.7619481882766885,0.28133005878884515,2.7083781646261116,0.8168659964751164
1.5985303149813828,0.28958749529781125,3.173922976093681,0.7718992854776219,0.28958749529795624,2.6655131799921663,0.7706857887436309
1.625591646129591,0.2826427292170271,3.2776318098918655,0.7546423513276979,0.2826427292152293,2.669951402687759,0.7648585146051089
1.7002504526821405,0.2804047278309371,3.1968840932570046,0.7780137209343874,0.2804047278303929,2.7746098539571733,0.7948694680651248
1.647381999691612,0.29390811854167,3.181366732003145,0.7823551013299378,0.29390811854266763,2.6619036765953124,0.7432751743393329
1.878555905570753,0.31016442877314476,3.1462574032752864,0.7561790137191978,0.31016442877495143,2.437993991464008,0.7302132024659672
1.8858263508145339,0.3059013903316995,3.1359504832829534,0.7826986659413149,0.30590139033085545,2.5586633166157475,0.7519629628305509
1.538453786905964,0.2764108079225891,3.1266340069023397,0.7864786323124132,0.2764108079223111,2.8453251818339296,0.8323445957299033
1.537248057637377,0.2787584765174798,3.202770316091338,0.7720663393470188,0.2787584765179018,2.7696604924494084,0.7976833158517164
2.0388700970607117,0.29188640552357265,3.2603507429166,0.7454946179481191,0.2918864055230702,2.5540573450557513,0.7608003072069209
1.723424812669714,0.3010819080630965,3.2651404756560862,0.7469364560643968,0.3010819080623291,2.4808413792494246,0.723284998352767
1.6092607027018004,0.2741035062711878,3.1987985739748335,0.7969966714828085,0.27410350627167696,2.907648582549934,0.7833474539381706
1.660253380569181,0.2933157516952548,3.3358751757291327,0.7392783347036587,0.2933157516968504,2.5204181174276736,0.7286050998370581
1.594173581639013,0.29098010508723576,3.222319901190433,0.7602751488134379,0.2909801050878894,2.6128080082444116,0.7598837379486763
1.7207909756879511,0.2939812276365303,3.2279894858957876,0.7599407445019072,0.29398122763486473,2.584997520473589,0.7433537855252164
2.0325342542130818,0.3150788288609961,3.3174555971328856,0.7299809086212082,0.3150788288624131,2.316819924895596,0.6958116824167245
1.862303067306233,0.279505050587694,3.2906655550473567,0.7457029689255104,0.27950505058704317,2.667940945465257,0.8013747216305857
1.881611544125931,0.30421315911956376,3.205140399816291,0.7491658977596116,0.30421315911997854,2.462634752312435,0.7350363299755148
1.646229140231965,0.2938498517788431,3.230271515869869,0.7485500267745879,0.2938498517789971,2.547389499238436,0.758245539327106
1.9872451377706064,0.2801597422471703,3.243935090979576,0.7661843877222587,0.280159742247849,2.7348125807612935,0.7948378609444042
1.654979120862928,0.2971609931940087,3.1767539714109776,0.7672216651184187,0.29716099319554656,2.581838406407362,0.7541521278600609
1.6727887097642429,0.29017162730982166,3.237403621494959,0.7477742579921681,0.2901716273091917,2.5770068043054364,0.7939290811972947
1.6781793637307547,0.2657513796779436,3.2431027478586043,0.7667026625610045,0.2657513796780372,2.885037373991733,0.8292611276863293
1.6772558082012823,0.2658968333484334,3.217439262437584,0.7683816979238097,0.2658968333484947,2.8897737827390326,0.8325248053049228
1.7189005633382728,0.2957562471945163,3.20527677153615,0.776125554026457,0.2957562471937002,2.624206796612981,0.7441002624175418
1.746752835304881,0.2880439578676175,3.2287089460415084,0.7621892580816245,0.28804395786767406,2.646086603322436,0.7557050059714391
1.5844908834671383,0.27526971729677696,3.162866634078966,0.7900990169903429,0.27526971729722866,2.8702721997466063,0.8075559515806091
1.9040252032963594,0.27470708447001835,3.2751735348541744,0.7607039969630874,0.2747070844700441,2.769145901099029,0.7986020983648222
1.5426465876607847,0.2845976758263997,3.1871934152471426,0.7939634643272482,0.2845976758277823,2.789774941126704,0.7744343000985134
1.7767759418469329,0.2679196676037271,3.239845246901535,0.7726744565487692,0.2679196676033855,2.8839781097839996,0.8279004909178908
1.9071529166123873,0.274560412226431,3.2551650490777306,0.7695866591524091,0.27456041222718125,2.8029775046943954,0.7997524624247756
1.527806359516498,0.27477569993984474,3.2278562037987366,0.7642808277655203,0.27477569993964424,2.7814716801136283,0.8238984090259387
1.597950581728509,0.28966056789497896,3.1723930824814315,0.7632565700934916,0.2896605678951737,2.6350033614851895,0.7702157585146598
2.1708906130976717,0.29582117493669474,3.2094635612127993,0.7483265632583082,0.2958211749376612,2.5296585459644803,0.743554861761455
1.7172549152155103,0.28627034277462854,3.190992861882572,0.7732288068644337,0.28627034277321245,2.701044052883246,0.7660617981830523
1.819568543115413,0.2865116994093901,3.3562991280047947,0.7683748480545383,0.2865116994094629,2.681827128310141,0.7474530010163883
2.1128092067644832,0.2844892860786724,3.158057430430805,0.7881851860788178,0.28448928607911433,2.770526781313056,0.7957024653933062
1.745780980919916,0.26693229577028404,3.2300601343728896,0.7731003106804855,0.2669322957710169,2.8962411927242995,0.8274151530049909
1.7037422862048335,0.306227150499381,3.179703582460616,0.7538373450338118,0.3062271504976453,2.4616933665377534,0.723733350350002
2.0328057621284574,0.2811243980017401,3.284248151859301,0.7553475847209234,0.28112439800185013,2.68688022131737,0.7877615492685998
1.6279262814415898,0.28287254027374237,3.2223940731149483,0.7626333189970427,0.28287254027385483,2.696031641172103,0.7629286751249559
1.892098696214116,0.3073303016714754,3.1907131515396165,0.7673941214545936,0.30733030167055375,2.4969686271847364,0.7262712749987924
1.7444479285053172,0.27117641150249616,3.417358761885272,0.7452542268485806,0.2711764115023653,2.7482265980279785,0.8032347033483492
1.903408143257649,0.3056401556850776,3.299279606599678,0.7385543634858079,0.3056401556844326,2.416417966519919,0.7183294172055792
1.6586299564898852,0.2819491146357095,3.191258066913359,0.7870866732313886,0.2819491146358537,2.7915912211603717,0.7697874156233302
1.639865971786417,0.27750090180884934,3.2125504965959286,0.7572131447139439,0.2775009018088838,2.728687149404077,0.7952397914520346
2.014716437481716,0.30000598982945736,3.187402018064268,0.767044999679778,0.3000059898290297,2.5567656169695447,0.741721819675613
1.8891998879852405,0.2990852274348881,3.2664499140922136,0.7435874693674215,0.29908522743507626,2.486205941177203,0.7240120016123356
1.4496033363464798,0.2672223114836412,3.170246001903081,0.7924489250509449,0.26722231148316716,2.9655043422557283,0.8389164256765113
1.8269422682787375,0.30293548227846956,3.216475538729378,0.774911873003194,0.3029354822777563,2.558009603816204,0.7245287658676067
1.8167264102974792,0.29721322673724404,3.2396044672962083,0.7566335057074289,0.2972132267366938,2.5457598708342255,0.7498440407073713
1.9641190544391063,0.2863251628950594,3.201047048005281,0.7710045625103767,0.2863251628947071,2.692758661919997,0.7769997303510957
1.6306365936989535,0.2963543367526666,3.3547722888102127,0.7684038269468908,0.2963543367519299,2.5928550105548163,0.7266715395184618
2.0456563871880213,0.29944182912503214,3.264501464091238,0.7438365287687478,0.29944182912403233,2.484076893815132,0.7422521896084529
1.7679571538199812,0.28779144818189667,3.250365010788383,0.7690224439656025,0.2877914481804384,2.672151826705579,0.7682232692865673
1.8817761763498357,0.30364954657526233,3.2742794284090455,0.7570203699945256,0.30364954657637866,2.4930726178578637,0.7247339524622961
1.8069674078335274,0.2749497738703419,3.2953268038495014,0.7589575799902681,0.27494977387065533,2.760349897022664,0.7998518388105476
1.8039992054391885,0.28541668792262714,3.3458957916495633,0.7485013816109577,0.2854166879226115,2.6224863972001105,0.7643398279805013
1.8199992633288666,0.2882576805445986,3.2348213323035293,0.7442271571257614,0.28825768054495315,2.581812063840917,0.7880198216557915
1.7412810116970645,0.2846330096005053,3.218422815770991,0.7633022998726662,0.28463300960004634,2.681706879132623,0.7922952701180314
1.7477057525857917,0.2785605683187281,3.278333224018635,0.7638979247559987,0.2785605683181365,2.742304588794389,0.7859106250127383
1.760011019045658,0.2795156705282261,3.262294662572182,0.7367757498888547,0.27951567052847437,2.6359014093766135,0.7802344586860277
1.8839813946248851,0.3018325214040463,3.2471897922638706,0.7640849821432665,0.3018325214035641,2.531486595911411,0.753870707890004
1.8080826353199568,0.2923993646560565,3.1942901330210174,0.7723195017990698,0.2923993646567922,2.6413173048634713,0.7535456627251399
1.6859259244554072,0.27591073727481596,3.2554341239653772,0.7614699327273872,0.27591073727397686,2.759841607654632,0.7940768989133619
2.3004058756779844,0.31656799443917893,3.314708730824144,0.737002114356035,0.3165679944387195,2.328100525963632,0.6988670413856893
1.7292027271805812,0.28662643098718815,3.293492751908936,0.7517995013519544,0.28662643098849383,2.62292454592973,0.7678148614502441
1.6296362109844011,0.2917746646627727,3.2692921257800003,0.7491480081783531,0.2917746646632692,2.567556744664341,0.7543808021761759
1.4349672849109303,0.27232896428759085,3.2090976469209824,0.7769529503343724,0.2723289642862848,2.852994180661604,0.8048172329668312
1.7248408756100126,0.28041682119877076,3.2699552254203743,0.7398295457374329,0.2804168212001123,2.638320848839066,0.7944245228416135
2.0388823426682268,0.2964493431005846,3.1866099733248645,0.7559376069649757,0.29644934310102644,2.549972278762517,0.749812285914007
1.7565693915063407,0.2799341674772265,3.200203485350257,0.7789864409266383,0.2799341674777558,2.782748701044285,0.7883072665756843
1.571742176179082,0.28444943913167026,3.17031302453417,0.7818666404000106,0.2844494391337052,2.7487016419550576,0.784698551800084
1.68483479707379,0.26525741061405556,3.246731884962012,0.7658113615009206,0.2652574106135459,2.887049827296372,0.8323233328804652
1.7690778623019703,0.2984062048215498,3.2833742750793764,0.7479718892875731,0.29840620482225577,2.506556087642678,0.7229070154794878
1.8127588412801514,0.28962132586401435,3.204749086588663,0.7842928854743266,0.28962132586397993,2.7079942512336546,0.7494992269733161
2.114954236945893,0.29714948457535173,3.1955689892945727,0.7614085100236697,0.2971494845757788,2.5623753347938116,0.739049422990413
1.5626246502196364,0.2810218645548111,3.2136389941664625,0.7600489617406658,0.2810218645542212,2.7045901319682537,0.7952021140423692
1.972457092516515,0.29661502318163496,3.33592852408998,0.7469550937419165,0.2966150231820009,2.518264536060232,0.7366354835516907
1.5483782274861861,0.26594406650434715,3.228279387917567,0.763373373039449,0.2659440665037889,2.870428293720075,0.835275376549345
1.8016924557775416,0.2992892506395088,3.1850355282670573,0.7602305359675049,0.2992892506393915,2.5401197481813127,0.7463923551569627
1.7299584983262537,0.30555412846518765,3.185814112128635,0.753591360984162,0.30555412846455127,2.466310518437618,0.7284759058028638
1.8588001356332269,0.3052400918784865,3.1999942560694214,0.7572575182663112,0.30524009187923384,2.4808586368985726,0.7346389736548979
1.5175128225330405,0.27822145711975504,3.270397656133383,0.7677515476961765,0.27822145711668766,2.759497975651019,0.7913142404990466
1.783497580888631,0.3036616478104284,3.2988574314865176,0.719844441287847,0.3036616478114047,2.370547767477443,0.7549172877699499
1.6332575706216532,0.2828393830358542,3.1849131224416602,0.7795430285899423,0.2828393830363677,2.7561332520998607,0.7819020198376697
1.9408485048752973,0.3207445305733675,3.217821118097568,0.7374356498458403,0.32074453057379565,2.299137099942454,0.6925343138695947
1.800194876812405,0.29591584192939396,3.1902621416301744,0.7508456107685265,0.29591584193014797,2.537361994109685,0.7550488116648124
1.7467213298365567,0.2931632667545162,3.224396550661551,0.7753165498058131,0.29316326675384047,2.6446579013489466,0.7506600978918089
1.5183302773902037,0.2705056834549744,3.319720643320265,0.7395021441069962,0.2705056834559245,2.7337767349627193,0.8058530316666341
1.722314560401983,0.28003566352003967,3.2376328038567177,0.7582881818123632,0.2800356635213669,2.707827182713481,0.7917096805841041
1.5090240864028512,0.2924312383204102,3.1777847719909396,0.7609976943969406,0.2924312383221428,2.6023132780316174,0.7681574119640254
2.0032684987959666,0.2813669832440161,3.215927261640454,0.7686893424466102,0.281366983244216,2.731981320563887,0.7862296581411075
1.7863664780651587,0.2824122337427612,3.219943748654055,0.7552704438385069,0.2824122337427609,2.6743545554986667,0.7819144158004826
1.834903220455341,0.30634098574335794,3.1942171925457874,0.7639954607014389,0.30634098574445295,2.4939381155440867,0.7336072290815877
1.6516184895229238,0.295957192736387,3.268213338514938,0.7651842826002481,0.29595719273517906,2.585455942221113,0.7564345202553944
1.8682946946744095,0.26845996674821815,3.3116467141848918,0.7641264127890494,0.2684599667476984,2.846332814706722,0.826629741804186
1.8433219808564085,0.28428896788523683,3.2582311806754714,0.7736303178663017,0.2842889678852685,2.721281531327373,0.7675661615405748
1.9332245333145468,0.29671189389059266,3.239797017294288,0.7634942558164601,0.29671189389129604,2.5731838579284436,0.7414570861830945
1.8140255625352375,0.30687665740860887,3.1564281583623486,0.7802805926165696,0.3068766574086453,2.5426521495818,0.732899512761227
1.8816430251316192,0.2904349790881157,3.2143222823891597,0.7673088579597221,0.2904349790891792,2.6419299092900137,0.7710475174244543
1.8040681101056686,0.2814936977855018,3.257088223364317,0.753254107439856,0.2814936977848088,2.6759181941461794,0.7784654517767798
1.8747578468890382,0.309007287050087,3.2417612342175133,0.7648291864736332,0.30900728705087177,2.4751169908420945,0.7088470377400564
