sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
4.164616507145558,1.123287191083343,1.373081719656506,1.187483435566828,0.8095642743751738,1.466817982405825,-0.089446964226164
4.359188132193724,0.8235662433518983,1.2553268283460128,1.1517202632925307,0.5621257831301465,2.048865748301529,0.03205589954304508
4.98315990897399,0.5809632417686644,1.2417863158172546,0.9526570347977009,0.5696381947270507,1.6723896740354263,0.21760810878546014
4.605065233619319,0.6321581931100009,1.3756663781372358,1.2343134426594198,0.5311316274376151,2.3239313550470087,-0.3794935191463396
7.383372689880598,0.5132253366228089,1.0156165095039198,0.88799754293355,0.6239178026424401,1.4232604666394666,0.0839837966422155
5.354141505393139,0.5322711118570742,1.0336061490832793,0.9598131189602586,0.5315903422658513,1.8055503319890085,0.027892360542087966
4.702077005817062,0.7518644645640313,0.9215655864185208,0.9529094186200443,0.6992039714558614,1.3628489790124119,0.0023027324693198877
3.869786336817995,0.8456442967503258,1.4174266340178903,1.067812072995951,0.8101987656231727,1.3179630953580044,0.011507171960340744
3.8184083616245204,1.0960187536194101,1.5472697140655414,1.150095876900474,0.7668984076004679,1.4996717498723,-0.05564566488345596
3.9663336907745195,1.0266353093021652,1.685537721617193,0.8572424426015008,0.9892010848217225,0.8666007910373412,0.2466147620699011
5.729057963425659,0.6636993338242366,1.1788345655240922,1.0118264528502314,0.7449781740336149,1.3581961030774787,-0.02739569070724803
4.779461834427793,0.3819915729622732,1.2979796180481862,1.1102590462208901,0.42752036534862914,2.596973468890796,0.02096156760454261
6.129100171047892,0.8131742706011924,1.207671165870005,1.0061990277484398,0.786543351941968,1.2792670934973185,0.14263013916911554
4.934058408241537,0.810213325205867,1.341341824076363,1.0050983941249292,0.8496510607991894,1.1829543214828975,0.111856692684115
2.4967711010220492,1.2142660278319546,2.3177594435732383,1.056661187157877,1.1753051958731995,0.8990525957581808,-0.04428570016637339
5.312691899486936,0.4155222193101045,1.2141229582161501,1.0580001632836769,0.44062742135562144,2.4011219275202262,0.11877701456928554
4.267198830722912,1.0979706756367258,1.1425127200076757,0.9974986521630043,0.9494006254993995,1.0506614651094257,-0.32246392359515
5.343296538486201,0.8674124930418838,1.0797659638999968,1.1013111290655253,0.7406521681040835,1.48694782313897,-0.03326799528403
5.933213734896932,0.8081541041805438,1.1943059759114318,0.9978847126080534,0.7625680562675912,1.3085844658799708,-0.000575157110832895
4.903805019439714,0.9978708794150775,1.2599422599828745,1.2583300134736324,0.9693286864516322,1.2981458519296807,0.20863067273462824
5.354413962677883,0.9322582342400789,1.1952221959862122,0.9312997770015187,1.0421053206428093,0.89367145388631,-0.07220491175007865
5.424542804340548,0.8807402272562261,1.2325654321519985,0.9485191221464023,0.7423928410913361,1.2776512240501343,0.05213715918630642
4.4378588659209655,0.7349453632185936,1.0519549831956254,1.2357738014673767,0.7743673170890043,1.595849636465661,-0.07077130366657726
5.680399086977633,0.7798453038585081,1.0944273295253126,0.9315760744751231,0.7157291761598432,1.3015762183587092,-0.01812584340475122
4.565036028414614,0.7074750838413696,1.0791115896597208,1.0157972312299486,0.574992919359763,1.7666256349052223,0.05052052700178023
4.226053605445765,0.8587179317757123,1.2694129171612833,1.094962580637119,0.8601365682429422,1.2730101486951908,0.05073383601905503
5.418360737942788,0.7305449499595218,1.2119205645580948,0.8802503929515174,1.0315950058729466,0.8532906692453791,0.1743629059973399
4.082930463132577,1.0936592433505279,1.3574556484265847,1.0128442923434038,1.0107894307714675,1.0020329274420368,0.23418005193314664
4.661951965239803,0.7501135892622223,1.1870384535435718,0.9165281478310814,0.9477004334800131,0.9671074481474433,0.02666954641804006
6.263168395057427,0.5662078974587927,1.1301817292397465,1.0147049601703577,0.7532236378762323,1.347149650044694,0.05557298812033786
5.811055028467447,0.4184497834630872,1.1858226006001382,0.8784035460893354,0.5492344145807528,1.5993235725402373,0.0857720352788629
4.361619505950918,1.0447422681795222,1.0464050665265452,1.1380791574592486,0.9874240245091771,1.1525738985588874,0.15611073090518662
4.9284589983191,0.7200533505302821,1.154560516482926,1.1663379527054578,0.6227305578089806,1.8729415765449333,-0.12398996493182694
5.237973995325453,0.7406346537520214,1.0609724786530415,1.0981750045960128,0.5343213955808962,2.0552705051275626,0.012643987626656349
5.890384886043095,0.613879447466357,1.0376215963379538,1.0506784201963064,0.536459904839622,1.9585404439692713,0.0780330063849089
4.664330846171111,0.9785735124468584,1.232122199573603,1.0594415405002717,0.8949585911874524,1.1837883349380216,0.06525303766580583
4.756607966477158,0.08292931980924532,1.1508775214831013,0.9693378110214206,0.8462784606589698,1.1454123625770039,-0.0007674841720064072
4.436716004768155,1.0488281128516153,1.2519107644949685,1.0273287154918025,0.7068272985882621,1.453436670518632,-0.1464748651692127
5.963993434565276,0.7400757505596665,1.0575045156236664,0.964657727990332,0.8496290909808821,1.135386886148933,-0.18015730097472904
5.340411402395194,0.9327360894700265,1.2670037708838346,1.0497346644979855,0.6934098603142153,1.5138732870373424,0.162903584747082
6.667264621577256,0.3875495670061514,1.112804429852159,0.8333927181897124,0.7572303172460824,1.1005802319439872,0.16325183485351355
5.107921290566272,0.9701710348317963,1.159993884483906,1.0236841253854656,1.0439287499615388,0.9806072736507936,0.364208727432727
3.959719709801739,0.8710101015952401,1.5481270692787326,0.9655404783885015,1.069931194468066,0.9024323090874417,0.02267061811168447
5.386781249404057,0.4612555901556732,1.1749349163596474,0.9879315785275067,0.5777829518583314,1.7098662661298822,0.06534001589802668
5.4644783760305735,0.547935570891059,1.1155138037379753,0.8935162392197007,0.8225422027881196,1.08628619442383,0.07063088201538442
4.025065494088252,0.9515834294562387,1.5413646893409525,1.0052349139322545,0.9300574108682599,1.0808310349291366,-0.01463684443019555
4.70239532065852,0.840147201097626,1.2233461491775468,1.0724364960933999,0.8932466685940975,1.2006050890526507,0.2578793951164133
4.335457349583522,0.7025196241832792,1.3565688569653718,1.1662730454606085,0.6101257198755119,1.911529062729188,0.04328228563520162
5.019314001269643,0.7191288828651845,1.0914138104434778,1.100136339051702,0.7720686155331979,1.4249204240635238,0.0894047298146405
3.398779758723756,0.8550093389939506,1.544391199148211,1.0014104463985822,0.0815833028302212,12.274698518673189,0.3464483706581667
4.554337184504398,0.7564584715567908,1.2942791207473052,1.2904411031569298,0.7231238497318485,1.7845367755958486,0.10804337004541484
5.183536082031791,0.8867038604632703,1.1641809780972558,0.9520706416112801,0.9391302824829125,1.013779088343478,0.04292195160899667
3.9802476147004398,1.1194452191132953,1.205310731250501,1.0455899334245042,1.0676585462232158,0.9793298963636098,-0.09801940718869433
4.738302680511083,0.7029576570561289,1.286289819303057,1.0436415955227143,0.5176027644254568,2.0162983416079023,-0.03983256045770839
5.060472273674927,0.7675869769550528,1.2365661231907255,0.9427958547315408,1.0448653982911875,0.9023132130448811,-0.071103258716803
2.8990943560895053,1.2868389844359847,1.8563977278393962,1.531018210193113,1.2163994093559893,1.2586476106591464,0.03484039987784687
5.096734082769018,0.9029264470750074,1.1524316125059022,1.066190439255119,0.6496894568342585,1.6410770223213174,0.11698979678574592
4.280150862418381,0.6777547694034535,1.4948326627906003,1.0877245505565096,1.0592595154018483,1.0268725791373823,0.04007226742760826
3.82165875856247,0.8754961108090489,1.1725575755777153,1.1292561148354252,1.0505038125990183,1.074966222199202,0.06544962241761725
5.420433487247277,0.7309151225499422,1.147564634818259,0.980188231339088,0.7442542810831263,1.317007179203058,0.17932030683573744
5.063146261608102,0.9632626593608871,1.2931786384189181,0.9874323042169832,1.220891586910272,0.8087796777401771,0.05381218813644115
3.05855368602672,1.3305009607162197,1.4635476823363822,1.2335787325699628,0.8585139552875469,1.436876739128595,-0.03289825256160401
4.560543584891278,0.7624548036979335,1.192282186962896,0.9976504903252169,0.822929137012261,1.2123164018074533,-0.01089342859934753
3.417618292179341,1.0473453372449553,1.4895176436314432,1.095912428627607,0.7412174126944769,1.4785303338243783,0.0024187726505160967
4.8238828455924745,0.7035653664295275,1.471842123638092,1.055406548207296,0.9569865213852472,1.1028436917581501,0.022703990377581546
2.9496578110507,1.2298890864311387,2.0093788541656985,1.2402562602103724,0.8595318023847361,1.442944003664939,0.04032924856818484
6.520835420340751,0.6416550606953234,1.0790365079726245,0.9296755340114574,0.5259490200078546,1.7676152985275522,0.17827346597248384
6.249902923081652,0.8199576086218168,1.0319401088254454,1.0242722633457828,0.8518589538177765,1.2023965455258778,0.08934316054418692
4.592205569605946,0.9337314628250838,1.196236202082208,0.9371076766885724,0.5247899285021892,1.7856815190093023,-0.1382019345836597
4.043852238213672,1.0481954432645832,1.5691687283657187,1.2614675684524543,0.7216448466435202,1.7480448648940425,-0.05180279446103838
4.535784263177227,0.7160476794299662,1.4438552305249224,1.134595545992865,0.6087156296330646,1.8639172230172605,-0.07007954121304182
4.907455971922783,0.8351769515029911,0.8513833826136703,1.0119884910492858,0.686218935339798,1.4747312248796733,0.10045661549693481
5.760259884073775,0.7927036697955051,1.169126502706151,1.038572216481072,0.963575492296864,1.0778317057498412,-0.039166287749225065
4.9955371286276815,0.6773352083070117,1.1348030917181895,1.0001752263824044,0.7369675769189351,1.357149564929125,0.2708621833685346
6.45082193479142,0.8074564061912408,0.9590408545204322,1.0053795077448553,0.7882926256055205,1.2753887009568068,0.01597790496565242
5.315590994389297,0.7693825643231917,1.163810279944918,0.8482188160931362,0.8009156480049523,1.0590613608387027,0.23749490048412433
5.198114770213551,0.7744820816914274,1.190729373715507,1.0970168901374822,0.7843069036067678,1.3987087007556158,-0.0394752400790304
5.667647733261225,0.9572959006495069,1.0855424747137838,1.017169583082878,0.7529186746862405,1.3509687264786694,0.1740402496389208
5.430157511932046,0.634488774400813,1.0751336501864386,0.9368214433107769,0.828639793956788,1.1305532876202062,0.21989679164156897
5.140354626114952,0.831373659532186,1.1653050534788794,0.9250586503032614,0.9851485614272301,0.9390042137026382,-0.09850406287192671
5.673569836323479,0.8421748737367054,1.0706268183676964,1.0406504805603802,0.8695616968659746,1.196752897823161,0.09885881714536955
3.282523570550815,0.957414892008298,1.5387263971246394,1.3216438456556532,0.8500505138128699,1.5547827148853413,-0.03712352357419963
4.2534537089027324,0.8851899744216054,1.5078747391593996,1.157349017458436,0.8005413207226602,1.4457080321771278,0.06079870753568131
5.9566242054971505,0.839917797584378,1.0845486960286395,0.874690910709022,0.9357939752049339,0.9347045758843119,0.09824540669466594
4.869359797362295,0.8089975636420907,1.2702491875848494,1.2304735400126023,0.8339968999033722,1.4753934219121994,-0.12392536020448927
5.118503936864074,0.7093058493675796,1.3538276631333508,0.9034173723719809,0.8368178592219192,1.0795866297738752,-0.009399208884521277
5.491505338472897,0.9011700001475816,1.1756165011077644,1.0959132861783978,0.8903901257041585,1.230823719335053,0.1755865777015473
2.84830678206233,1.0253068010829867,2.023197830195707,1.6501650931926188,0.8295379556372371,1.9892580947968679,0.040370854528833024
5.679768775395749,0.6581828572226328,1.0850115324991378,1.1018784453342048,0.6131764541797362,1.7970005824966309,0.10039216590970047
4.400467092660208,0.931083690614177,1.0523812022596226,0.9420655410993467,0.7525812737739768,1.2517791419060444,-0.014276673273164215
5.250814234040636,0.6207348360313144,1.1655967693813747,0.8730276511882893,0.9210593669491461,0.9478516613755813,0.015078993436342994
4.414223343925418,0.7263999820898803,1.4186919694046438,1.249258829098391,0.8696298748001413,1.4365408380036349,-0.05819157950001399
4.464280082880087,0.9217960970889633,1.2002129282079117,0.8096032236682551,0.9649697635850506,0.8389933593985592,-0.08837762207586626
3.5921745810023635,0.43666245574867624,1.4652355383505775,1.2733995709769286,0.5496570559862743,2.316716500058406,-0.005120634418014012
5.409650813326269,0.8674851507159212,1.0226369191151783,1.0133986164625712,0.907190923333036,1.1170731434782508,0.0539709823707437
5.833879654192876,0.6194798902703691,1.1585668993782192,0.9323932115283249,0.7447914277252401,1.2518849933276792,0.06991191562773989
5.347954215861105,0.6736764352037873,1.168373685178027,0.9459185716675536,0.8809013717700986,1.0738075816215478,-0.04165073499120589
6.199115538903938,0.7459864372043321,0.9609821296784542,1.0026166479344334,0.7485731190032402,1.3393703600651117,-0.08793712757184494
2.1174671039894464,1.4142020770887274,2.328289485141012,2.06532798308852,0.8414085229713613,2.4546078708532604,-0.046107961944697615
4.995066083869164,0.7687114590432458,1.086880754308449,0.9895711351842885,0.6224240547258545,1.5898664707297394,0.0036401780771822476
4.86381957845797,0.6629245785627409,1.1621704532529133,1.1022172922371363,0.5092670375795447,2.1643208982772144,-0.19578884982581496
4.243522052855858,1.2836388476460558,1.400198709705453,0.9940868942959074,0.7509204079966706,1.3238245807541227,0.47040948483921535
2.435234738147992,2.2781776463294374,2.2739706257802124,0.9860476842684506,1.313458480175592,0.7507261928345303,-0.09036109505381532
5.483339264981398,0.6347558974401402,1.132141785750284,1.027113589541791,0.7918168064092789,1.297160632646247,0.21495061166195786
5.152181429209015,1.0570630926312623,1.1823428012985215,1.0005407760349048,0.6494573337581242,1.5405796871138786,0.037119350610707064
4.945657386642096,0.6956092023961788,1.3000253956382326,1.127782001446078,0.5662116087336603,1.9918030362683259,0.005023052065325186
3.565716295359417,0.8287594204823255,1.4041549599314251,1.2806668893146151,0.6454248493915876,1.9842230904524998,-0.17232096855134002
5.353104047322247,0.8659062433472778,1.1140149552617233,0.930066673635746,0.7014609215899571,1.32589948350597,0.006496737723583167
4.71249766906744,0.8361001860610932,1.3078605242571915,0.892062436852751,0.8834673555120108,1.0097288046775184,0.28344629816542394
4.442790146960964,0.9762128062608305,1.3502571651802668,1.0557671125109291,1.0673268083151959,0.9891694880010425,0.09781020627387914
5.512120394320264,1.057277990004352,1.2916050887842958,0.875360894273644,0.9792892436659167,0.8938736945550199,0.12583511587884558
1.353285344505586,1.8968993513952548,2.960731437593473,2.106266712316191,0.07872410761332278,26.75504081496555,0.02053705132749273
3.3427436500264127,0.8045078382045028,1.4627794441342117,1.1322576418822257,0.7632000339992236,1.4835660265227104,-0.003534930908557741
6.307204217435098,0.8147140604136883,1.0748958175745769,0.965545637053139,0.722800568836677,1.3358396197821927,0.2030989555071685
4.241357995452396,0.9739328424869406,1.5305643238134488,1.028713779500632,1.168276277007027,0.8805398172905334,0.06842990123268718
