sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.5403230872154352,0.3183444979816711,3.116242778617876,0.4791954480626668,0.5316806837200082,0.901284290995644,0.9308807033277984
1.0631283091038535,0.3004719688717894,3.1050448144385787,0.4964406720832943,0.5231383248047962,0.9489663604144013,0.9476193380410031
1.422271163044581,0.30862434308016606,3.2622244678079015,0.4727659590764966,0.5239339407885757,0.902338868073586,0.9338123336065346
1.276890904438673,0.30424731238140873,3.134112669301071,0.500669105885694,0.5240395821636032,0.95540322320421,0.940849829364378
1.2273860350052495,0.325502377763824,3.129523865480965,0.48333361714264755,0.5340003333857336,0.9051185681442504,0.9169188236537764
1.1397208827756988,0.3214094409291341,3.1483345714607287,0.4827674939404743,0.5311920013690115,0.9088380335100389,0.9179420455018209
1.328321712709242,0.34437132639178153,3.0928958744123625,0.47790145871783263,0.5470137803567539,0.8736552457712358,0.914293331896854
1.5935279712356427,0.31694598692250364,3.109821860475402,0.492886920709279,0.5301819268932861,0.9296562098928094,0.9282421730591551
1.377130122816702,0.3125161336575539,3.2262950840805593,0.470729931304723,0.5263411422216006,0.8943437887409833,0.9306898259037473
1.3758129473768876,0.3108541422828166,3.1244098830841818,0.47439816633802245,0.5275532911700439,0.899242169991717,0.9364781013846544
1.3447997475601328,0.31896700252613475,3.1660815488531857,0.48087661389800485,0.5302935753098085,0.9068120684227916,0.9224142078252903
1.3566346452771005,0.32691592311651047,3.2203887626804377,0.47126612772960713,0.5323109167793866,0.8853211776697806,0.9082667583645959
1.258981304511944,0.30597189928868956,3.1790727574965723,0.48733597335574547,0.5236038183074405,0.9307341854974785,0.9372562985738382
1.3583548445637073,0.31615422196774656,3.0817030317579546,0.4964376057390819,0.5310286572662966,0.9348602922763392,0.9307015112727861
1.5188640899517587,0.31026876440872425,3.177057124516995,0.4940235529280423,0.526079230881064,0.9390668247835298,0.9345358301687875
1.254874390560732,0.28836786580879886,3.120100073602638,0.505624063073544,0.5173208604680637,0.9773896660885922,0.9606880765736933
1.2485767112958917,0.29764923371985924,3.1095115227421655,0.49088316148580685,0.522157616485053,0.9401053359907441,0.9530163959240902
1.3409118353619662,0.3247928527431472,3.1967796949788294,0.4745412069456995,0.532977930325231,0.8903580804108108,0.9167284449109286
1.3021620138109566,0.3151469492769145,3.1715875076083564,0.47380674677929296,0.5287004968675219,0.8961723122761055,0.9297834073793485
1.329256587557014,0.3246182606338381,3.146731324462395,0.4884816105486606,0.5337962540761662,0.915108727006841,0.9202768289233129
1.220871199630079,0.30948066983447464,3.151205964440268,0.49780525105920675,0.5264079937917661,0.9456643077804896,0.9353617081836427
1.2292078164888214,0.3359772383245251,3.0560681774553844,0.48730833323421524,0.5414294244832155,0.9000403583520458,0.9136741705670494
1.2023346550621432,0.29178565153429536,3.157236045194442,0.5061890684067576,0.5182853189111088,0.9766610203627513,0.9574174092614778
1.4424667973087897,0.3194015712184682,3.1110523261561496,0.481444340172664,0.5319729775685248,0.9050165336840779,0.9281791533494961
1.2332642624024674,0.31585695196577435,3.1455583955406636,0.49384203637035906,0.5284711492055344,0.9344730305765334,0.9251518673568809
0.9079598289704701,0.2861286677484179,3.146436479600985,0.4947310130005388,0.5156885397514157,0.9593601076320615,0.961535583274365
1.696695903058363,0.32310719691909934,3.094246815288866,0.48475680288289563,0.5345710505564093,0.9068145429467898,0.9266736298748477
1.2426301457305748,0.3089212244624966,3.1376700670994957,0.48099608349564626,0.5260501226824816,0.9143540943264268,0.9363771296749764
1.5312074919674497,0.3091826916517795,3.257201562031835,0.48384152851975215,0.5237268850745394,0.9238432135308262,0.9303969289521917
1.300232616513272,0.29718582791016107,3.148636122940788,0.4951251954568966,0.5204265871896437,0.9513833605823692,0.9486468282962461
1.2989823862117462,0.2848748878762812,3.211127750576163,0.4905691383530181,0.5136283202368119,0.9551053145333531,0.9600883993800833
1.7200929348185827,0.3092997361045244,3.1676264504673313,0.49093884399173227,0.5255702727788514,0.9341069490022482,0.9337751659943523
1.262444978930345,0.3123497051975985,3.109833706767592,0.49928843058703676,0.5298353223404465,0.9423464414971908,0.9410748042469833
1.2893278105828976,0.325427736010958,3.0849799203284074,0.4717801376736038,0.5386458910942359,0.8758632442460536,0.94143718772633
1.3809107737363235,0.30488241645314934,3.0925063251984213,0.4932673384200088,0.5260878644253778,0.937613983851885,0.9467591657431108
1.233985013745664,0.3243226272246832,3.123419559383184,0.4966112869636267,0.533349239732367,0.9311183929179775,0.9185991354737172
1.3821498289827574,0.3079705459391261,3.1447671286004435,0.4808656413767962,0.5258484967884508,0.9144566245099465,0.9369165073586769
1.2956859515352668,0.29970900868458006,3.181343975596806,0.484553018801601,0.5208733638694166,0.9302702967992021,0.9449219444485684
1.293525021781256,0.31701604512645093,3.1772528812043035,0.47510159158050713,0.530651377496966,0.8953177391558237,0.9340506700027371
1.3899955949220102,0.3325279309504161,3.0922722099142304,0.4757060121356055,0.538619672401105,0.8831946483034353,0.9127866717884087
1.3083476892977883,0.2909413273136877,3.1736899004069263,0.4909158795900716,0.5171566433883894,0.9492595442139361,0.9550878469991223
1.3406074675015125,0.305176928589646,3.1582739770086787,0.4841902028711221,0.5236513891335027,0.9246422580341515,0.9394889063948072
1.4549107529768253,0.3283561682342281,3.062712004533404,0.4860830770940404,0.5379417752075112,0.9035979347514583,0.922956936419999
1.1997694834011963,0.3040156882629726,3.0847999412857017,0.5048837616219027,0.5249274675084351,0.9618162372381279,0.9433401294123527
1.3853796636612163,0.3224002254063818,3.0958314090063355,0.48117039850754617,0.5349161547064196,0.8995248961430768,0.9317689647837794
1.4569907238636053,0.30040604520062575,3.1857872612798035,0.46841478206593234,0.5211255114842024,0.8988521416498184,0.9425353744401251
1.2878199666964676,0.3052254330776932,3.089357137509681,0.5058102589312886,0.5256070578994528,0.9623353631374727,0.9431083503520774
1.1549595067194858,0.31981086532217085,3.157892603754815,0.48289575464629275,0.5309330395770783,0.9095228939433677,0.9243729809964724
1.6585270216411134,0.3212153184378599,3.1697764784567948,0.47276337861093337,0.5306375940909134,0.8909345735687463,0.9182843170183294
1.6485003242954162,0.32228912119684433,3.1215762146454415,0.4826042273120572,0.5327485612650322,0.9058761719902063,0.9220581256055009
1.6139599776782791,0.3444316902902339,3.100412408774875,0.46940321136263174,0.5449175581277309,0.8614206027338207,0.8998770503792689
1.2318719827908708,0.31584108619455414,3.1112222175620703,0.49717002944082084,0.5294581436655187,0.9390166822231454,0.9275355669360085
1.1340903706870729,0.3135136527443454,3.128303843021825,0.4945197250811554,0.5285104187925571,0.9356858587782293,0.9317467846835331
1.3394542308633512,0.3166569527026491,3.1178358389816645,0.48907959471900847,0.5304803385522182,0.9219561200963636,0.9314219746888073
1.3752967928660993,0.31229844696135567,3.149668656271454,0.5001004791703758,0.5277519997298513,0.9476050861510142,0.9328686691270291
1.3904350467850828,0.3212595181347713,3.143619679443028,0.4799402803870775,0.5316705848101745,0.9027023388146128,0.9208574735996319
1.374629428169237,0.29926225093731823,3.1616147625714666,0.48431710520227156,0.5209848290127203,0.9296184422875903,0.9452413789522638
1.3998208516484696,0.30267319054880226,3.1140016606618746,0.49310776082310603,0.5239862770939778,0.9410699905308137,0.9458420657402119
1.3160822582821374,0.32029201287725584,3.138670537848709,0.48394215465082824,0.5322492330181919,0.9092397407631161,0.9290844656346996
1.5787517214576035,0.3176568342837172,3.2222684841192817,0.46915929656184063,0.5283854225340398,0.8879111280395257,0.9239917422946773
1.31317185642246,0.3004047919799792,3.1449949130604944,0.49046304565556087,0.5212923200136979,0.9408599106978462,0.9418936341351645
1.1006342294128397,0.30626410239826307,3.131675180444131,0.4931562418049753,0.525331083494206,0.9387532116408919,0.9396063636685206
1.386906991757413,0.30917153568447037,3.2089275502124996,0.4834455146825848,0.5247811224043412,0.9212326702371212,0.9337323794884944
1.5658334487365029,0.32859341518256824,3.110353379325354,0.48011956944817846,0.5360264751350808,0.8957012232039218,0.9147293113441652
1.4611870905712805,0.3232743497665403,3.1510534789632163,0.4857813116974803,0.5325989968991385,0.9120958066495863,0.9193294372622332
1.177837203602201,0.3199608341106717,3.0930224596032323,0.4968404004982897,0.5332343295933923,0.9317487133229886,0.9304890765911775
1.4252650244548595,0.31047089416489637,3.130518363802405,0.5106709331259465,0.5263100104043225,0.9702854268981856,0.9314157820490568
1.1790265627920031,0.2861744024601342,3.1978345508831834,0.48444513449005694,0.5147706517174567,0.9410892654306862,0.9617156623756009
1.2380620632792636,0.3060125445511382,3.1611550713322765,0.49405450075295587,0.5237069423135693,0.9433797050128485,0.9364094470323764
1.1779849416859858,0.32295897065344265,3.1055519508849208,0.4863584881087351,0.5339652388941003,0.9108429775616782,0.9253454761702666
1.5227816970834132,0.3265950794749438,3.1170275736991613,0.47882585077414525,0.5358231538503732,0.8936266515049773,0.9215378354052283
1.0563747654120577,0.2926062086966465,3.1730382850354824,0.49635413189754923,0.5177719728855736,0.9586346072989206,0.953799508236621
1.3173357678511655,0.30442974159820313,3.1783220232648355,0.47120268276230826,0.5240668535107684,0.8991270476384481,0.9455175296042131
1.2051899798583252,0.30737571267405084,3.1614356065239004,0.477330761480233,0.5250729449249897,0.9090751410709669,0.9391893037107303
1.4544009191901799,0.3329448849995151,3.1152709427577214,0.4866276761999455,0.5385592655645279,0.9035731205735607,0.9125306788930089
1.199109954273102,0.29649466415992365,3.1447435690052323,0.4986488132312499,0.5200778003156324,0.9587965741445271,0.9493698369881355
1.3733285036056622,0.3116678219802296,3.1515113733746833,0.47659390918885647,0.5284591121495842,0.9018557883319326,0.9406032976567558
1.4306144741173912,0.31981065082464166,3.18363921119478,0.4751339586895684,0.530062679329603,0.8963731596619748,0.9206574742313016
1.3177485029308917,0.2950760635447649,3.1801880283014237,0.49227403643784623,0.5176165936773607,0.9510399056964721,0.94418039045462
1.2225270583873251,0.3180501659252491,3.095322568073536,0.505216950103113,0.531422324428543,0.9506882320880863,0.9282781401102308
1.3193064074719034,0.3175343932680801,3.159092601486333,0.47826047235453445,0.5298474083450472,0.9026381271701563,0.9266893201671166
1.109666119845039,0.31319002419768144,3.166398658199639,0.4888124311599747,0.5273159806593573,0.9269820166435359,0.9297815890692873
1.1271722304790188,0.29643612205145226,3.1376970064400966,0.4892801797193715,0.520243019816641,0.9404838913395083,0.9499421763314311
1.2699195046329559,0.30905995765989136,3.1846799961686223,0.4792545279674075,0.5251262487164837,0.9126463000827018,0.9344499985343693
1.3947680332181904,0.31318785564778384,3.1843163271276134,0.49736232611668957,0.526296347491333,0.9450233285627733,0.9256210878110503
1.2657062172499838,0.3091998649322476,3.1069071019557537,0.49659931992046863,0.5276208880709543,0.9412048141916742,0.9404825220919981
1.2490665912746268,0.30881334569071744,3.1191816667028025,0.4805077703185021,0.5265390635589163,0.9125776292279526,0.9388371262748169
1.2969228596691993,0.30228645689220357,3.1699007740637555,0.49103905999439695,0.5222984346054977,0.9401503574585446,0.9435832231133242
1.3341260940811523,0.31977135182980915,3.1415651257035213,0.4846630368043948,0.5311945448009673,0.9124021350520319,0.9249470781909275
1.4860070580643223,0.3233390518979691,3.1265712827648846,0.48995553647766493,0.5333237326859374,0.9186831683078109,0.9200510348738062
1.3980307761758362,0.3194309733694944,3.064444021401739,0.5061690673007259,0.5331637998288461,0.9493687820951346,0.9304280416263684
1.2060606217231533,0.30604000813881327,3.144306918124065,0.5000945236137092,0.5246959393103438,0.9531130053551197,0.94009511199464
1.193618574899763,0.29001960676814964,3.150954639489283,0.4890181923900986,0.5184975265170847,0.9431446967066395,0.962707087500672
1.5730593560790977,0.3268103557067136,3.133292649949135,0.48926318058451373,0.5349152905872959,0.9146554402050094,0.9182310102859427
1.396602226325111,0.3274716772280675,3.1082723734609368,0.48469235486504697,0.5351757326194602,0.9056695311887214,0.9150846977304846
1.4572531657622956,0.3127324295177896,3.1547388502302094,0.4835449478477542,0.5267942423737673,0.9179009733835947,0.92864897154944
1.232017314832803,0.31138173840214867,3.134576578135968,0.4831019348253679,0.5271862694703027,0.9163780674917252,0.9331036142146107
1.1426827243456743,0.3190061015625376,3.1181337305604537,0.49996619857272057,0.5303290427762325,0.9427471593021483,0.9190958307623392
1.1311492602773718,0.3126659307637791,3.188976722154259,0.4846845881237235,0.5277623180067117,0.9183766471890471,0.9346090467065025
1.1967660823707387,0.3072766626323898,3.099380321908005,0.5110400508881107,0.5262874064882873,0.971028461992058,0.9397966985101128
1.4576367818065519,0.33482933778021773,3.093650730099462,0.4858323176892888,0.5394523442787638,0.9006028481326486,0.9086215940208944
1.514500666712949,0.3413249676860129,3.135932094158506,0.4843805125325272,0.5420084724176811,0.8936770127815551,0.8998231317380281
1.5024143997969515,0.3079724027998967,3.104796317038676,0.4900410696463887,0.5267096552498728,0.9303817857941329,0.9406431105075234
1.3023708515249977,0.3196810606983372,3.1202433392928035,0.4952811328445768,0.5308278057003047,0.9330353977805811,0.9229114914420868
1.4352064371409985,0.3165277513894909,3.171278045553876,0.48383245175740075,0.529102650884339,0.9144396667616879,0.9270139932956617
1.3049021804208205,0.31402567492634886,3.2214550415573124,0.48661329279654614,0.5266341096891629,0.9240064094666439,0.9262465659876221
1.4281116540635141,0.30760150349964577,3.152893438755172,0.4787782453582614,0.5250592751708262,0.9118556094499857,0.9358273016599903
1.1689407676657313,0.2979831666979902,3.2290424043500883,0.4782776244223058,0.5194267143541242,0.9207797966591209,0.9446408136659459
1.4640161175261501,0.3075152949853713,3.1107970214835112,0.4872992087463584,0.5261955930432711,0.9260799884849775,0.9400692088012373
1.5124195377394205,0.35161271737616345,3.208049784186905,0.47749211201187913,0.5448405170288806,0.8763887726554089,0.8774954506187118
1.2825692512091635,0.3147378524910959,3.113855022484124,0.49422413893589034,0.5296073894083111,0.9331896586413727,0.9323102854568055
1.3713355599352874,0.31830771708939304,3.081023323028492,0.48401737008342793,0.5321974316406302,0.9094695714545724,0.9305499920201595
1.3869350499448179,0.31451307253243227,3.1183025698770632,0.49001427794575614,0.5286829840343034,0.9268584250745657,0.9288635043062381
1.6926341640709799,0.316824268213985,3.1838949482105527,0.47572788600598104,0.5295042433542255,0.8984401767819841,0.9297346904054177
1.2086323352168657,0.3204637263460914,3.12467203818783,0.49341642926148277,0.5321326629237564,0.9272432677792214,0.9254173642393507
