sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.3224791751126495,0.5033745362712706,3.037451822147831,0.5141724253226858,0.6083890261463483,0.8451375735350647,0.580008589888673
1.305705160066404,0.6094541466395847,3.131350708777246,0.5253654296530953,0.6660225718074567,0.7888102474175236,0.39674888507062667
1.0893508998297252,0.4756587087231466,2.621397334917028,0.6697260902584545,0.5054131365941051,1.3251062185910463,0.4148039670984023
1.398214470842094,0.4763593573986203,3.1046778958696923,0.5164651676166896,0.5884355249868201,0.8776920251853549,0.6077708538442821
1.3093593906488887,0.5317123123585751,3.0239785801150285,0.5536411254707483,0.6012121965801739,0.920874740432712,0.4748366598310681
1.2316150972524358,0.43460775618602193,2.8564101309097687,0.5628715921563854,0.5529827683546958,1.017882697920429,0.6259037408870638
1.2553082220694312,0.555389232948221,3.158800078924689,0.5223522101507799,0.6363812402528555,0.8208164809245981,0.49197134376702917
1.2301235410106417,0.5541187937893318,3.1819661736362663,0.5167849332224062,0.6346632683609066,0.8142663345825335,0.5043269488863881
1.2740111397665008,0.4857155584505967,2.8845185142868663,0.5882544628644666,0.5597650276654189,1.0508953467812505,0.5008136901730672
1.463463304886904,0.508963358851987,3.027484503291658,0.5344027392219802,0.6054376063687706,0.8826718618077992,0.551350572113828
1.1427613003353316,0.5380720765529444,3.185011777408733,0.5398387973352698,0.6166354880878014,0.8754585290076645,0.4922027823715008
1.3431171039011238,0.49270265567473887,2.973239226524273,0.5328999661146557,0.5920920086610314,0.9000289791442487,0.5659280838112197
1.1509346801688707,0.47072029108675983,2.9627608101796983,0.564119189936178,0.5722622235192215,0.9857704505934944,0.5762916567224022
1.359264867583295,0.5924927421919448,3.132349360367104,0.5562880937710987,0.6364831685687677,0.874002835019188,0.37644844202809175
1.3941419878167773,0.48138732340114804,3.0315556244724116,0.5107256677995095,0.597263558917822,0.8551093736990919,0.6263984563083786
1.4810843910376519,0.48250033902473827,3.0343812955869987,0.5128895786659007,0.590424675589859,0.8686791048383987,0.5948335186956635
1.3484781295730217,0.5153405604894549,3.019929493652042,0.5218344616955233,0.6125779302531272,0.8518662457850755,0.5556504641841471
1.4001848888197592,0.4628265879781269,3.0224881963807433,0.5240973135782638,0.5863491547153065,0.8938314472930926,0.6470400233806063
1.4524476977241356,0.4775599860278207,2.9894080682733777,0.5024504151123087,0.5983844868586119,0.8396782104931627,0.6473868954368183
1.1270793140639976,0.5181858508750955,2.9917565523866396,0.5771032184386156,0.5798341504452325,0.9952901497703783,0.459557536283255
1.1199429089572988,0.5807856993756133,3.1031975214454155,0.5895644652059738,0.6212140262660845,0.949052082338923,0.3700403624411577
1.3078263585622834,0.46661224472948626,2.977907433963034,0.5354723759928972,0.5785995473521179,0.9254628325297066,0.6159543032042075
1.0460621564846835,0.475059636237944,2.8588463221254465,0.604057656411418,0.547231574551478,1.1038428418654678,0.49042579930408997
1.2005661649314874,0.5137462196200014,3.037703575686236,0.5509481996870388,0.5953887082590323,0.9253588320444616,0.513464839863227
1.1672883252692052,0.5108183011284301,3.0399826609636733,0.5295756997075858,0.607765234462286,0.871349115873866,0.5545126211621866
1.3656572990669855,0.5176038197193293,3.11250696862182,0.5016170098369959,0.6199178977461934,0.8091668455785862,0.5767043384805154
1.1222541712283574,0.513459948396401,2.976703512696401,0.5876047519606938,0.5848204322218946,1.0047609823210535,0.47899836631136944
1.3927854604114382,0.40613944104403027,2.8156854226232872,0.5679018594049132,0.5306048386971065,1.0702915201440473,0.6508004973552096
1.1692791176836403,0.4947836694664514,2.9702461216733584,0.5686118516433347,0.5767416114017035,0.98590398265419,0.520275625286948
1.395292775485758,0.618924024830768,3.2036797541987396,0.5319134030703597,0.6662083426654266,0.7984190064961247,0.37029762082491446
1.1069970229995,0.5669356601170726,3.25649487578996,0.5113066478720086,0.6465585894362459,0.7908125516015996,0.49201660131552744
1.2311397270805096,0.49374143824957645,2.936829050212139,0.5902618260745641,0.5695351159053438,1.0363923304997142,0.4988215479376815
1.1168631826504394,0.5800404786730553,3.0810171812111804,0.5953378593331559,0.6222478979946066,0.9567535081304784,0.3602322023876554
1.1998345835922015,0.47132650894447564,2.976833779179908,0.5548635003121126,0.5636129146940297,0.9844761996153568,0.5529853178100393
1.3633699099736836,0.5216033559323089,2.9543743561389273,0.5562070818742858,0.5905922714669684,0.9417784633258519,0.46993810588436796
1.3355332661339385,0.5824927084982692,3.21192453925055,0.5491941379166568,0.6410362951401205,0.8567286159617711,0.4293950172224266
1.0458451057213105,0.5779531867712876,3.152742829417788,0.5651971144195584,0.6308975868187294,0.895861905685101,0.3991172743772718
1.2355516624081841,0.4908633953110273,3.021514331420068,0.5570546649644911,0.5840426379705237,0.9537910911781843,0.5436638254585966
1.2800598006163015,0.5000158123923912,3.1634062712941424,0.48716845018958965,0.6136099415562434,0.7939383266086407,0.6235704114065879
1.393329738459794,0.5170559175192537,3.039650426659174,0.5385561026920946,0.6017596413600815,0.8949687976329954,0.5144879383119676
1.2623233869783854,0.5622047862555246,3.1348407443197406,0.5663024436687786,0.6092040882309708,0.9295775498047434,0.40227442540426794
1.1375397347508467,0.5381562724132418,3.070683522463938,0.5305961858220964,0.6224197023484099,0.8524733131360392,0.5188099762452715
1.2453150345356412,0.6272739383261171,3.2849717163542085,0.5375638795642164,0.6687583733030635,0.803823774062275,0.35421878616179603
1.3301948433845094,0.5061591189782226,3.0009903758419236,0.53548893196647,0.6048124197525736,0.8853801847943805,0.5625456468282536
1.2223355697993328,0.627857779505731,3.323461381068705,0.5135732731524928,0.6798489317128018,0.7554226375830341,0.3776227813309297
1.3911647294649208,0.5479113170180031,3.204420927118881,0.4870819152071435,0.6392855296807605,0.7619160650333775,0.5333049455202631
1.3250057546722651,0.4841719837220731,3.0427624891678344,0.5470502370344552,0.5823401215765259,0.939399874343995,0.5640495883543745
1.3848541395028535,0.4733673834142455,2.8686342917546117,0.5796418255261611,0.5688750118867782,1.0189265012777988,0.5612889191628242
1.218334722378439,0.49693784106731637,3.063621787663594,0.5198716468180301,0.6039037982748561,0.8608517586793183,0.5996885641043634
1.2008373535071746,0.5546503672684766,3.152331237686117,0.5603450997020193,0.618772006681257,0.9055760339052723,0.44117291482937887
1.2678158431666022,0.4971331874246613,3.0422438653006885,0.5469684880159762,0.5895881151623789,0.9277128794655829,0.5496677372004054
1.3495223821096047,0.5529859130812057,3.1255731958061457,0.5303769399682919,0.615715539998644,0.8613993078190945,0.4392777941921829
1.206005624287016,0.5777769223014568,3.198297431560884,0.5433700777523909,0.6340604976250211,0.8569688220409151,0.4112732441759608
1.1143628655899853,0.5867328622838969,2.983152972999263,0.6182400573418876,0.6141977594142808,1.0065814273426552,0.3547375075031004
1.270611425190654,0.5600911364812978,3.106587248706349,0.5835927903984235,0.6062620517983689,0.962608147198557,0.39180332640882576
1.3121842494897036,0.43662554722200064,2.949750176349334,0.5263819741766975,0.5610579226372856,0.9381954214324402,0.646587825914896
1.291427601892554,0.5182325689811844,3.1605676379197276,0.5141966176679459,0.6145701981704842,0.836676785172238,0.556562575925754
1.0642012485658576,0.6365018322329395,3.186943214810365,0.636018607756154,0.6341566316992835,1.0029361453681895,0.24655060895779465
1.2931015890855757,0.4541942668550329,2.8050498288331482,0.5628996504354833,0.5584162987889095,1.0080286905240718,0.5905894697030434
1.3850080670227223,0.5745440335053801,3.1208484656571045,0.5591226756019758,0.627256240192261,0.8913784188589317,0.40861836127136547
1.3796214415974979,0.43809108736610425,2.8394773311760257,0.5413379190910178,0.5648102884941186,0.9584420293304462,0.6582237063375704
1.2761765699118985,0.4694154471786442,3.0163692387371994,0.5234698138117886,0.5830113103432273,0.8978724846754934,0.6174212935498495
1.1501219482323102,0.5642370942625895,2.9857094172742125,0.6033988655665274,0.5977740039700526,1.0094096791749354,0.37059647659564526
1.3031995958695177,0.5313473119221703,3.0909605160695452,0.5289824837564255,0.6173876586984947,0.8568076739200866,0.5123919191477496
1.1796810734734395,0.5808269662385726,3.258369964698617,0.5222063116056487,0.6524070686668698,0.8004301864367079,0.44750312255302427
1.1659637609551343,0.6051580953099998,3.2630113925161086,0.5676740017818989,0.6420186847627746,0.8842016833071672,0.3366786961878184
1.2971298193373428,0.49309864977953455,2.9008614476742176,0.5850154393709776,0.5712022221903086,1.0241827091072955,0.4995622542032465
1.2812528152418574,0.5238614742057097,2.9897291933959407,0.5577933555971021,0.6032604977569315,0.9246309971747078,0.49277765600902507
1.3787827495275655,0.5369303229146954,3.1275393563261056,0.5148451957234408,0.6255842678909255,0.8229829651234248,0.5253230674277627
1.1548763901374874,0.6066124168883307,3.1644756565920287,0.5770587343883682,0.6392920127392114,0.9026528141902029,0.3214505193815948
1.1243307611653826,0.5444458793200414,3.0610322754815837,0.5283110742206304,0.6336139362084326,0.8338059566398773,0.5244467338141626
0.9765928441519822,0.6202243157113962,3.3319941004539633,0.5299196667330136,0.6721568469875497,0.7883869205647311,0.3733157736244317
1.2621032888706878,0.5426335709216734,3.205641174213139,0.5032216821205253,0.6340759614028058,0.793629963525532,0.5374724989713643
1.1345330615474543,0.4767966456470202,2.8354829389327465,0.6104416670180028,0.5506025608825414,1.1086793095178262,0.4958072462929561
1.284024000124319,0.49132143534776807,3.0934087043974485,0.5092540685690816,0.6073499489789982,0.8384854060252688,0.6250595754966236
1.113714872259265,0.5268563243111486,3.1137262198492013,0.5209647508333414,0.6175939224652094,0.8435393093796008,0.5375524315743829
1.237515752786655,0.5354103727765662,3.103343433473182,0.5401351469757554,0.6222298340320888,0.8680637240995748,0.5216899970166996
1.3071547103752528,0.5076538986221135,3.0773296559960133,0.5346957676360008,0.6022968132499287,0.8877612430835223,0.5521064220709384
1.2863373406978624,0.5316160212142719,2.9860939223451153,0.5526042279194822,0.6160966445799319,0.8969440635344798,0.5156380894072765
1.1294201974499956,0.6447112938871277,3.3230414913301267,0.5468895592996531,0.676736481860597,0.8081277926617064,0.31667607454294133
1.326907219595484,0.5062027047097554,2.9208640705626174,0.5832715467256387,0.5851137942275185,0.9968514714230725,0.49118432043779786
1.3160229706133886,0.4912145721977915,2.9984992633154124,0.5278592578307241,0.596661591160787,0.8846878459258455,0.5796125766139368
1.362362518322956,0.48822128994841946,3.0562771338640258,0.5227266797660355,0.5940271425962599,0.8799710354671707,0.5932415880404753
1.0771725344820917,0.6031568236265019,3.127217301590864,0.5702912099022502,0.6442765444907418,0.8851652520627271,0.3632669636970241
1.0673899117251417,0.6154822356705952,2.9329369450307303,0.6964443029607781,0.5896653537631817,1.1810839801187984,0.2212643489576913
1.3465116880612278,0.5395265276983252,3.078689002480783,0.5186413275650006,0.6296118055287993,0.8237477807923302,0.5271985226404116
1.36511414035469,0.5062252156689167,3.1632861462181467,0.5199882483658305,0.610614799053055,0.8515814703021141,0.5850920183666126
1.1663436906393785,0.5264224206283385,3.091356642125778,0.5252623274205293,0.6180195229491081,0.8499121919547885,0.5399395265080433
1.3017285025758123,0.5077205300208142,3.2037086360751843,0.4960050732021873,0.6186683104294489,0.8017302079976993,0.6135846981075747
1.3322569272569635,0.43499719578383583,2.957012376867323,0.5283680990940615,0.5671121767264723,0.9316818096623276,0.6652062727066759
1.3737530418479982,0.49382402319319746,2.955301272066944,0.5716859366847409,0.5789359119094343,0.9874770677106872,0.5125460350915664
1.3177964432371565,0.4851251269801779,2.9376294013882003,0.556092712989998,0.5873071162120608,0.9468516516139197,0.5821723006144498
1.2127597501763099,0.5773867149641789,3.218445104580974,0.531096149215174,0.643727983462438,0.8250319433971972,0.43913428885048583
1.2802899174290887,0.44287152388584217,2.92065666154591,0.543415279171447,0.5702786630256471,0.9528942855556355,0.6568994891078876
1.3800787798671845,0.5096221614284941,3.063800460546995,0.5103765631706559,0.6157494542107463,0.8288705084194431,0.5898478026200391
1.2263786511355497,0.5293458459997167,3.1350518982333213,0.5356632692483831,0.6157286200043991,0.8699664947271024,0.5168999952103045
1.2453264704102416,0.4834326690488824,2.8580047095399497,0.5672584600129469,0.5724530206286952,0.9909257870452961,0.5466313810646528
1.4292087214075175,0.49036393881297263,2.995000076746153,0.5282790911051112,0.5883113502537288,0.8979583529661177,0.5672595619625468
1.3082883112886659,0.4651369695912826,2.9432337876507875,0.5471595488093238,0.5749630692059663,0.9516429456329437,0.5832896034179348
1.4220385912443971,0.5217081846591297,2.952756725135472,0.5672230796330354,0.5972927830255671,0.9496566771823114,0.4879336395783487
1.3922030535161707,0.504399980885663,3.201341694208942,0.4818632785714851,0.6229856358662944,0.7734741394180441,0.634906683115853
1.2433804097202974,0.5951165033424435,3.1772704652881467,0.5488272792483662,0.644283968835844,0.8518406569079183,0.394126881392862
1.08899941901772,0.6524617127870737,3.485359394857222,0.4604305396925765,0.7121516952209608,0.6465343588766124,0.43011127424436335
1.1688316670333025,0.5116962967469285,3.026993189441576,0.5481270130512267,0.6009704010681897,0.9120698990781627,0.5242561324491447
1.1685721442246937,0.4552225328797186,2.9350112942613396,0.5236815753415242,0.5732716874609175,0.9134963173586448,0.6282023607790237
1.3760123003124365,0.4441420217561769,2.9565081018143755,0.5236016982688164,0.5675714480849184,0.9225300180894169,0.6457951195428578
1.1316547390003722,0.520823485913874,2.994967024288082,0.5944517604291268,0.5861162497559488,1.01422159968547,0.45660705344392505
1.1842758820273727,0.5382174081978736,3.0635600974103374,0.5360934986046947,0.6222580223386845,0.8615292681801827,0.508087557512862
1.324403433490341,0.5045323607214924,3.063160903135584,0.4873162658737509,0.620964164605042,0.7847735725357091,0.6325172449401356
1.4767442038208032,0.4684829927777716,2.8821197990365732,0.5306423017183286,0.5793217256173927,0.915971692849624,0.6140695610025462
1.1736857548113764,0.574516119690957,3.063505526818817,0.5799972205429248,0.6294457833633933,0.921441108785821,0.40504600183897543
1.396264685808197,0.6058449761690766,3.298148580103677,0.4829253678863167,0.6795737881521767,0.7106297745818522,0.46710318850017246
1.0904676394661887,0.5627501479456899,3.151126095261311,0.53524456867366,0.6283453584071046,0.8518318175064411,0.44180247617738583
1.0594488464934837,0.5590037133262763,3.079660925460769,0.5918402487126494,0.6064056799300943,0.9759807143971276,0.3731415882740142
1.1639190958390184,0.4905602898924473,2.854656445447261,0.5942628023671651,0.5686745601317377,1.044996284394188,0.501565899475836
1.1435360300663238,0.49230591621951075,3.0729668311987286,0.5393358772286,0.5945051162654121,0.9072014057955017,0.5653893690710484
