sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.943045666456575,0.31136816696626846,3.2234964470931327,0.6457331255096609,0.4218103927863472,1.5308611085757047,0.7604763204383092
1.3622317834199653,0.2976172767935024,3.202514805831364,0.6592521380798941,0.40263790842791186,1.637332512117215,0.7900080250699495
1.2326904209614542,0.29718103695870335,3.232630794910532,0.6485517295306195,0.40283554427372487,1.609966495632599,0.7921096275287631
1.52561837648641,0.30962713505682066,3.2184147417350544,0.6455637595699407,0.4180769112380773,1.5441267915470205,0.7662712908402463
1.5768018082607183,0.29530260026604704,3.1718835113254698,0.6442000281185041,0.4040623739139994,1.5943083783782737,0.8038287336914303
1.4318216955029832,0.28067283894621897,3.2173908640756905,0.6524409012114541,0.3879030976391862,1.6819687833953099,0.8273604265713244
1.3733902879819604,0.27724759528315385,3.2918227717241817,0.6340204448488964,0.38247083261861436,1.6576961974015882,0.8370148777764445
1.608877221106034,0.2886352020733378,3.197928923957372,0.6522385460399429,0.3957506918104859,1.6481046263142907,0.8181903040097142
1.3886539905141422,0.29111000841355694,3.2301336871926685,0.6471795834313172,0.39875935678948166,1.6229828151041603,0.7995157064523685
1.8349051620482293,0.28822033684152737,3.2632594214583612,0.6325777459628501,0.3953459794194379,1.6000611588153368,0.8082410096072236
1.6642067730698336,0.28794134430162527,3.2169222433479123,0.6475452227253435,0.3960739553025349,1.634909879976143,0.8126123129932746
1.3793007759202667,0.30096698724616705,3.1638039628535397,0.6440896770382728,0.4086538020389604,1.5761254974861738,0.7934450087032023
1.6223778804515137,0.30759622758359084,3.2259706669618895,0.651002581946845,0.41435122449407175,1.5711371017226452,0.772868359285599
1.513920020440197,0.29826046324897754,3.1645163365574165,0.6520612457807359,0.4056841414950148,1.6073126333649121,0.7966165995793865
1.3714621135484895,0.3004334245839765,3.2040648467721704,0.6443732367355149,0.4082813926373035,1.5782576633560752,0.7785180363410272
1.8699773076388049,0.30919795942427436,3.1981312174225573,0.6375034471359465,0.4183569037147649,1.5238267648395145,0.7714752161545861
1.620318744935479,0.2926941501672255,3.199742707056528,0.6446890091581678,0.4000562946576198,1.6114957263949865,0.804885977136706
1.7886956957655111,0.29519998208197845,3.2100337525006317,0.6484586090349371,0.40426587732186514,1.6040399286993312,0.7921148624408169
1.7565239118285416,0.29904773058718676,3.1800306101445686,0.6464898969311437,0.40698686389383676,1.5884785340388325,0.7894202054504732
1.4553776574806039,0.2923138825847706,3.2287261921296913,0.6584738033500289,0.3983376710800816,1.653054308332414,0.8033910669422484
1.7744778700775055,0.284717318992665,3.2565985817743655,0.6413372637910343,0.3944865462691599,1.6257519295815148,0.8077271923534861
1.4111936234172984,0.29668957064256674,3.1927928869712185,0.6425530717432746,0.405072371916719,1.5862673346563871,0.7959278480836738
1.75551284178858,0.3097335326302077,3.170967921695266,0.6459798553984671,0.42029004988475005,1.5369858400778333,0.7676380344132097
1.6153797082887156,0.2906393398585448,3.149817432721222,0.670017725123214,0.3978981857634645,1.683892385278465,0.8068758456818681
1.2831003861451384,0.31192780516014124,3.150569159990093,0.6557659614937958,0.4169809615490684,1.5726520440109553,0.7778182355362444
1.5436213854325165,0.30366027268149054,3.2475934542050524,0.6276558846698059,0.4119367152883418,1.5236706546792462,0.7760533820625528
1.5838311881748182,0.28757725412219093,3.2573225770963568,0.634317297016911,0.39307936508499464,1.613713039553104,0.8124000186116093
1.4103267577831182,0.32134356952830423,3.211133443436977,0.6342394606705696,0.42707557556344244,1.4850754689818424,0.7424892310027611
1.5186856102185322,0.28418965141649305,3.312890601705587,0.6456799979736878,0.3912266560795921,1.6503987853075357,0.8142274653478688
1.5887057027246327,0.30049782254187846,3.186102061083575,0.649056990400797,0.40767065905463595,1.592111122016781,0.7886687180018724
1.343817047407469,0.2903109951434611,3.2220720462057533,0.6570473469006403,0.3940488664456702,1.6674260551165196,0.8048144484580598
1.6298277334336804,0.2932712917097996,3.1801904144796453,0.6609185159581094,0.4012143288657643,1.6472953940267552,0.8043423807755969
1.5461828323910818,0.2874474639209858,3.255114644825505,0.6317699742548074,0.39408812365444884,1.6031185319575043,0.8313524685126381
1.296180352966374,0.29395182582043816,3.1959073688646678,0.6595600518856267,0.3987958363067526,1.6538789822727613,0.8057611815294177
1.4119255800124764,0.2860693695683929,3.1780263188786964,0.6613227772752374,0.39340752555980196,1.681012015045222,0.8261611239170422
1.5490272563271898,0.29034303615168894,3.2162886835716713,0.653375610070628,0.3983146672841377,1.6403503655177798,0.8126297042324119
1.464218396081744,0.28780414629486406,3.1973783755336953,0.6747501641003638,0.3930885424750838,1.7165348037157133,0.8178900731796633
1.3701599780006024,0.29035104264755734,3.2033785608010503,0.6570153065205945,0.3942022564309256,1.6666959556983676,0.8089160205597598
1.5938838452053337,0.3148897259002869,3.2068496376683346,0.6312935716168045,0.4245881213577401,1.4868375723702902,0.760067100887105
1.5883385249898578,0.30690022655148974,3.122441080881589,0.6531325159232975,0.4143833539448507,1.5761552912432417,0.7866330090946537
1.717704771666357,0.283357252505497,3.2086972416091153,0.6391304815888785,0.3912119016459752,1.633719421366827,0.8237053839288678
1.6033504797255933,0.2784353307741189,3.280450751484457,0.6438070965900388,0.38385565250332354,1.6772114527725093,0.8309560688311098
1.7201766488999075,0.2870039876906071,3.2230617566205693,0.6398272647832225,0.395487270815456,1.6178201221595867,0.8121255348711443
1.5655496390853358,0.28074888255287295,3.2571381588390027,0.6543556605374575,0.3881936234334041,1.6856424759118032,0.8226037400785
1.501888254293828,0.2759844702237538,3.2471586159019337,0.6499580348733047,0.38325526073007943,1.6958880972309989,0.8413993770454725
1.7049577706300958,0.29144987252339194,3.2175789464173623,0.6419285928403158,0.39944234686061925,1.6070619399407577,0.8056450832965834
1.6645908804652598,0.305259873016838,3.2495023950575477,0.6582211401468604,0.4146691014782765,1.5873406959918932,0.7682068731805517
1.6328289600564927,0.29805323590286853,3.2024217055399076,0.6462814156475932,0.4077386014888661,1.5850385842490335,0.7891943732804019
1.4875005983858136,0.3013287590353838,3.13408100394188,0.6664061913983282,0.40876491597920717,1.6302920464735449,0.7921531588992629
1.5968470188823933,0.2849202750725142,3.169584882602004,0.6617141401984461,0.39262956683690864,1.6853395568992147,0.8273129998167373
1.6287558882820206,0.30726204052359163,3.1420944377773927,0.6602405409714328,0.41490225168792844,1.5913158781023855,0.773523315053492
1.427361887939549,0.2999555844235444,3.142529796797209,0.6763631715423437,0.4065364590683291,1.6637208212330674,0.7990686488286982
1.422339621158683,0.2718235123264761,3.2477034224231387,0.6567517910290169,0.37738847779876555,1.740253954915963,0.8470162672445734
1.6595895712752389,0.3038255824495022,3.174615955103157,0.6468157676707362,0.414634499130426,1.5599661123887236,0.782349156792786
1.5608826981097474,0.29998684955958416,3.2299095691589574,0.632890684367816,0.40732720233155567,1.553764837568242,0.7846108261007189
1.5548454699485683,0.29875629750340893,3.201801298173592,0.6584016072934374,0.4067853277376598,1.6185480704408486,0.7866560373815574
1.4785619075875607,0.2882344629070818,3.1695195585251974,0.6516066409406173,0.39514631836256364,1.6490262230983013,0.8167396226959838
1.658879044115796,0.29515814214720715,3.2018300839663674,0.6532084555162552,0.40281595314191554,1.6216052279491626,0.8056624401272302
1.6532888535075816,0.3064570640475019,3.2483172640041764,0.643981269225658,0.4170014896353231,1.5443140737670595,0.7697675764176238
1.5968413858519,0.2920218107440301,3.2446273188922516,0.6403505339703983,0.39859178647337845,1.6065321858135346,0.802817800683454
1.538253608719026,0.2887514734934776,3.232491029529443,0.6410282434631472,0.39523858123523753,1.621876693969866,0.8142948725631795
1.6059598859004314,0.30474073816497865,3.194835307779798,0.6677253539638014,0.4158879716614841,1.6055413944678898,0.7737218740359316
1.7257485199722495,0.2920546488595345,3.2187481149154844,0.660480122316454,0.40027329254272775,1.6500729242282637,0.8001815407829725
1.5867141447076218,0.2975040083410104,3.237308411683545,0.6368428277120959,0.4054219838319756,1.570814738985716,0.7892873028180485
1.3971789921943076,0.2786550020648254,3.219639034530296,0.6548288347684244,0.3837269947529359,1.7064966596630458,0.8355497389796688
1.44740204953317,0.3002203668855062,3.1635461576614143,0.6513249562667539,0.40899066573367615,1.592517900373989,0.7967262503121078
1.5704049610075261,0.28742534550901344,3.256628571371683,0.6516323996689093,0.3936312365545003,1.6554387435629423,0.8134609500147
1.2817896103510757,0.28151136327842224,3.2274841785265758,0.6506836467711365,0.3874763291455214,1.6792861855743568,0.8318342527347434
1.390982213566628,0.2894109120948982,3.2235075850474546,0.6533665125853515,0.3960320978462826,1.649781712488748,0.8112543186712095
1.9084247734697029,0.32934103185276326,3.112970889035096,0.6289503404268026,0.43880403627295106,1.433328521243533,0.7441550897742037
1.4827047190389009,0.30049058576008236,3.2461375577678924,0.64060420393126,0.40397445885027927,1.585754222567522,0.7864507924284424
1.594128925098886,0.2802294013050428,3.263970329483426,0.6521536815836719,0.38643653486362156,1.6876087604238181,0.8206988677577541
1.6225280611967436,0.30114786060989535,3.1970151006671705,0.6363875015315953,0.4086548567341527,1.5572737997473314,0.8074358366623724
1.5889169725121852,0.30356602079995615,3.2575743111511235,0.637329955538272,0.41075814544649736,1.5515941986871358,0.7705030371088123
1.60233597520473,0.2953923141396812,3.2147416448176296,0.6416670601292495,0.40561380417529,1.5819655384606848,0.7950762451284655
1.5099040941190083,0.2769701896461896,3.1922456718178496,0.6655266240561943,0.3834664041951698,1.7355539279979966,0.8454692745445852
1.4687173321870508,0.28771981764766114,3.164745553989291,0.6610495390126416,0.3957545148838248,1.670352489109809,0.8308654398508045
1.6557514185102782,0.2924238646683477,3.2143105635505123,0.6430509143629297,0.4006664546104273,1.6049532147336256,0.8122371691569855
1.7037768547721501,0.27805584977968323,3.1959452696649264,0.6505071528630855,0.3848189475575902,1.6904239175118412,0.8284996774463762
1.4992585778850467,0.29956143567611154,3.212740305789706,0.6437468184621209,0.407904357630704,1.57818078287101,0.7858042160346106
1.2951221059767666,0.2809902838054901,3.189944875365902,0.6609768909282272,0.3845314346260923,1.7189151039652786,0.8307190178963337
1.5805629945160389,0.3021963682489148,3.267025420498867,0.6400307603705887,0.4103095097457535,1.559873084021818,0.7756526006210233
1.64500043195599,0.28592826147920347,3.263202803316193,0.6352813860438852,0.3944597160587419,1.6105101742487709,0.81227431313509
1.5161203280391202,0.2923354543981496,3.233031654520563,0.6418262124320366,0.40063920604835745,1.6020055020640382,0.8076434551578688
1.3730471917178642,0.2706133132001716,3.1646845757676525,0.7091955220133861,0.37623334351900506,1.8849884898029028,0.8567221693897579
1.4644767896059037,0.30479710014075906,3.218464661140221,0.62586973715068,0.4135830908827862,1.5132865703352898,0.7896457490415754
1.5604675875810192,0.2964347213491535,3.229676811008929,0.6415466063394123,0.40337936163948573,1.5904299211836845,0.7905196868515633
1.2575583188424908,0.26906727864076874,3.2489638231369526,0.6626173986224314,0.37317172734051374,1.7756366575375706,0.8563360190395054
1.6349451607633618,0.28259217931402475,3.2504791191044657,0.6361544840845239,0.3901898619155075,1.63037163744218,0.8322925938411786
1.5853665669887218,0.2930172545906419,3.2120802151471395,0.6359574442877668,0.4005025946726224,1.5878984374810583,0.8234358239192824
1.6143711046291749,0.29108620548404573,3.232089854847645,0.6472925500589448,0.39814787323005885,1.6257591552797885,0.8089632295103614
1.5028397104040692,0.31357821029489047,3.1950533300154955,0.6264195923836071,0.4186673054625816,1.4962228581271277,0.7679107093678241
1.4051288351228994,0.30020538102490424,3.1751239723540348,0.6629026688849068,0.4070543482598038,1.6285360215874833,0.7838733789974522
1.4157328502543567,0.2845656526524555,3.1950511154225483,0.662828139622367,0.3891033720405119,1.703475701447676,0.8298774511144632
1.5394263724830395,0.2878077202337558,3.2578078486178272,0.6480353962769705,0.39610545667961217,1.6360173417179926,0.8086447435379627
1.9232000288582494,0.31150348269160794,3.213753637276263,0.6216753087411487,0.42236276524907984,1.471898945387689,0.7739104621126531
1.865778010634505,0.3076946109164843,3.158511327595888,0.639830879934808,0.41662353210625874,1.535753097526956,0.7777632816367098
1.4992663969021647,0.3061085506107001,3.2536431388538074,0.6423390536596021,0.4116476655700606,1.5604098052398132,0.7700804719319454
1.7119321701491008,0.2834576452471229,3.237544060484814,0.6524844871859145,0.3901867807378638,1.672236270926534,0.8213029543022734
1.5925044220939883,0.3117241122364549,3.2534491910453234,0.6456706385560991,0.42048855044313466,1.5355248980635854,0.7608591887997118
1.3439986352242057,0.27923826596350454,3.229341952142693,0.6578519711249741,0.3841186048443861,1.7126272011517971,0.8347615161750606
1.6270977794427897,0.2868496653217601,3.312925054032338,0.6595106501968596,0.3924213241111444,1.6806187882136299,0.8056218849966144
1.484658951860286,0.2867887660221238,3.206821119411751,0.6464161245612107,0.3941735749118244,1.6399275996768994,0.8158535302627208
1.358805223680718,0.29099478767488685,3.2222295973283126,0.6613568711416944,0.396241797088006,1.6690739745327923,0.8079730398394271
1.5213311678414514,0.2740589770929643,3.2809707176832763,0.6455519996681683,0.37989853154671194,1.6992747959300598,0.8359981545244995
1.499148438693805,0.27491158969051516,3.202009570914665,0.6613901238079374,0.3804771475896029,1.7383176046129791,0.8334624364093947
1.7418701436027786,0.30442554142797434,3.201449279511244,0.645836998487374,0.41392636979715053,1.5602702451739763,0.779544178449974
1.5015805627980248,0.31099271820634233,3.192671961845565,0.6462881739412002,0.41836318006984274,1.5448017529489737,0.7665463823630977
1.6841922599712944,0.2763259582900668,3.269305232034246,0.6480369617668076,0.38211640156939514,1.6959150643763177,0.8397598555004903
1.3612212970846425,0.27470395735304465,3.2291630832293285,0.6592906296814799,0.37845217075438026,1.7420712064282675,0.8423529577394516
1.696705382760742,0.28600794119406875,3.2586378043316846,0.6402747471700956,0.3947405975457931,1.6220139280095671,0.8135686663090732
1.6098505875232232,0.2836338678458158,3.2605301303907175,0.6422984938599263,0.39132140086184947,1.6413579539614314,0.8246732350443464
1.4169116274381943,0.2771010558934876,3.22389117154279,0.655065667825694,0.3843359092911724,1.7044092211779698,0.8277687776414824
1.605411804630616,0.3106577643369492,3.1853117449277617,0.6387551015294954,0.4190188801877341,1.5244064927177323,0.7663566835062531
1.5169219816427961,0.2962691006630635,3.180773748586658,0.6517853370712612,0.4042440781796536,1.6123559311154478,0.7960872832758049
